precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4043,"Christine ""Chris"" Castillo",28.0,13.59,8.0,0.0,20.0
4043,DeEtt Dresch,9.0,4.37,5.0,2.0,2.0
4043,"Eduardo ""Eddie"" Pichardo",8.0,3.88,4.0,0.0,4.0
4043,Erasmo RAZ Hernandez,36.0,17.48,2.0,5.0,29.0
4043,Gloria A. Martinez,46.0,22.33,19.0,4.0,23.0
4043,Jessica Zapata Bogardus,24.0,11.65,2.0,4.0,18.0
4043,Mary Angie Garcia,42.0,20.39,12.0,1.0,29.0
4043,Raul Davila,13.0,6.31,4.0,1.0,8.0
