precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1049,"Christine ""Chris"" Castillo",31.0,17.03,13.0,2.0,16.0
1049,DeEtt Dresch,3.0,1.65,1.0,0.0,2.0
1049,"Eduardo ""Eddie"" Pichardo",12.0,6.59,5.0,1.0,6.0
1049,Erasmo RAZ Hernandez,18.0,9.89,7.0,3.0,8.0
1049,Gloria A. Martinez,68.0,37.36,25.0,9.0,34.0
1049,Jessica Zapata Bogardus,7.0,3.85,6.0,1.0,0.0
1049,Mary Angie Garcia,31.0,17.03,7.0,5.0,19.0
1049,Raul Davila,12.0,6.59,4.0,0.0,8.0
