precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4122,"Christine ""Chris"" Castillo",7.0,46.67,0.0,3.0,4.0
4122,DeEtt Dresch,1.0,6.67,1.0,0.0,0.0
4122,"Eduardo ""Eddie"" Pichardo",0.0,0.0,0.0,0.0,0.0
4122,Erasmo RAZ Hernandez,2.0,13.33,1.0,1.0,0.0
4122,Gloria A. Martinez,3.0,20.0,1.0,0.0,2.0
4122,Jessica Zapata Bogardus,0.0,0.0,0.0,0.0,0.0
4122,Mary Angie Garcia,1.0,6.67,0.0,0.0,1.0
4122,Raul Davila,1.0,6.67,0.0,0.0,1.0
