precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4076,"Christine ""Chris"" Castillo",41.0,19.62,26.0,2.0,13.0
4076,DeEtt Dresch,5.0,2.39,0.0,0.0,5.0
4076,"Eduardo ""Eddie"" Pichardo",8.0,3.83,4.0,0.0,4.0
4076,Erasmo RAZ Hernandez,13.0,6.22,4.0,5.0,4.0
4076,Gloria A. Martinez,56.0,26.79,29.0,2.0,25.0
4076,Jessica Zapata Bogardus,26.0,12.44,14.0,0.0,12.0
4076,Mary Angie Garcia,46.0,22.01,19.0,4.0,23.0
4076,Raul Davila,14.0,6.7,8.0,1.0,5.0
