precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4078,"Christine ""Chris"" Castillo",17.0,29.82,5.0,0.0,12.0
4078,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
4078,"Eduardo ""Eddie"" Pichardo",2.0,3.51,1.0,0.0,1.0
4078,Erasmo RAZ Hernandez,2.0,3.51,1.0,0.0,1.0
4078,Gloria A. Martinez,14.0,24.56,5.0,1.0,8.0
4078,Jessica Zapata Bogardus,8.0,14.04,5.0,1.0,2.0
4078,Mary Angie Garcia,10.0,17.54,2.0,3.0,5.0
4078,Raul Davila,4.0,7.02,0.0,0.0,4.0
