precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2073,"Christine ""Chris"" Castillo",25.0,24.04,10.0,4.0,11.0
2073,DeEtt Dresch,4.0,3.85,2.0,0.0,2.0
2073,"Eduardo ""Eddie"" Pichardo",5.0,4.81,4.0,0.0,1.0
2073,Erasmo RAZ Hernandez,8.0,7.69,3.0,2.0,3.0
2073,Gloria A. Martinez,33.0,31.73,14.0,9.0,10.0
2073,Jessica Zapata Bogardus,8.0,7.69,3.0,1.0,4.0
2073,Mary Angie Garcia,18.0,17.31,10.0,1.0,7.0
2073,Raul Davila,3.0,2.88,0.0,0.0,3.0
