precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3123,"Christine ""Chris"" Castillo",8.0,19.51,4.0,0.0,4.0
3123,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
3123,"Eduardo ""Eddie"" Pichardo",1.0,2.44,0.0,1.0,0.0
3123,Erasmo RAZ Hernandez,2.0,4.88,0.0,0.0,2.0
3123,Gloria A. Martinez,14.0,34.15,4.0,1.0,9.0
3123,Jessica Zapata Bogardus,3.0,7.32,3.0,0.0,0.0
3123,Mary Angie Garcia,9.0,21.95,5.0,0.0,4.0
3123,Raul Davila,4.0,9.76,0.0,0.0,4.0
