precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4048,"Christine ""Chris"" Castillo",51.0,24.4,21.0,7.0,23.0
4048,DeEtt Dresch,1.0,0.48,0.0,0.0,1.0
4048,"Eduardo ""Eddie"" Pichardo",9.0,4.31,2.0,2.0,5.0
4048,Erasmo RAZ Hernandez,13.0,6.22,5.0,2.0,6.0
4048,Gloria A. Martinez,52.0,24.88,17.0,4.0,31.0
4048,Jessica Zapata Bogardus,22.0,10.53,12.0,0.0,10.0
4048,Mary Angie Garcia,40.0,19.14,17.0,4.0,19.0
4048,Raul Davila,21.0,10.05,10.0,1.0,10.0
