precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4180,"Christine ""Chris"" Castillo",0.0,,0.0,0.0,0.0
4180,DeEtt Dresch,0.0,,0.0,0.0,0.0
4180,"Eduardo ""Eddie"" Pichardo",0.0,,0.0,0.0,0.0
4180,Erasmo RAZ Hernandez,0.0,,0.0,0.0,0.0
4180,Gloria A. Martinez,0.0,,0.0,0.0,0.0
4180,Jessica Zapata Bogardus,0.0,,0.0,0.0,0.0
4180,Mary Angie Garcia,0.0,,0.0,0.0,0.0
4180,Raul Davila,0.0,,0.0,0.0,0.0
