precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4222,"Christine ""Chris"" Castillo",2.0,9.52,1.0,0.0,1.0
4222,DeEtt Dresch,1.0,4.76,0.0,1.0,0.0
4222,"Eduardo ""Eddie"" Pichardo",1.0,4.76,0.0,0.0,1.0
4222,Erasmo RAZ Hernandez,7.0,33.33,2.0,1.0,4.0
4222,Gloria A. Martinez,5.0,23.81,0.0,0.0,5.0
4222,Jessica Zapata Bogardus,2.0,9.52,2.0,0.0,0.0
4222,Mary Angie Garcia,3.0,14.29,1.0,0.0,2.0
4222,Raul Davila,0.0,0.0,0.0,0.0,0.0
