precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1075,"Christine ""Chris"" Castillo",27.0,20.3,15.0,1.0,11.0
1075,DeEtt Dresch,4.0,3.01,1.0,0.0,3.0
1075,"Eduardo ""Eddie"" Pichardo",9.0,6.77,6.0,1.0,2.0
1075,Erasmo RAZ Hernandez,9.0,6.77,2.0,3.0,4.0
1075,Gloria A. Martinez,46.0,34.59,18.0,10.0,18.0
1075,Jessica Zapata Bogardus,6.0,4.51,3.0,0.0,3.0
1075,Mary Angie Garcia,23.0,17.29,5.0,8.0,10.0
1075,Raul Davila,9.0,6.77,2.0,2.0,5.0
