precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1108,"Christine ""Chris"" Castillo",25.0,18.94,12.0,1.0,12.0
1108,DeEtt Dresch,2.0,1.52,2.0,0.0,0.0
1108,"Eduardo ""Eddie"" Pichardo",8.0,6.06,5.0,0.0,3.0
1108,Erasmo RAZ Hernandez,11.0,8.33,3.0,0.0,8.0
1108,Gloria A. Martinez,36.0,27.27,13.0,1.0,22.0
1108,Jessica Zapata Bogardus,11.0,8.33,7.0,0.0,4.0
1108,Mary Angie Garcia,32.0,24.24,14.0,7.0,11.0
1108,Raul Davila,7.0,5.3,3.0,0.0,4.0
