precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2018,"Christine ""Chris"" Castillo",36.0,26.28,15.0,3.0,18.0
2018,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
2018,"Eduardo ""Eddie"" Pichardo",5.0,3.65,4.0,1.0,0.0
2018,Erasmo RAZ Hernandez,10.0,7.3,5.0,1.0,4.0
2018,Gloria A. Martinez,44.0,32.12,24.0,4.0,16.0
2018,Jessica Zapata Bogardus,12.0,8.76,6.0,1.0,5.0
2018,Mary Angie Garcia,20.0,14.6,11.0,2.0,7.0
2018,Raul Davila,10.0,7.3,6.0,0.0,4.0
