precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2117,"Christine ""Chris"" Castillo",11.0,20.37,6.0,0.0,5.0
2117,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
2117,"Eduardo ""Eddie"" Pichardo",5.0,9.26,5.0,0.0,0.0
2117,Erasmo RAZ Hernandez,3.0,5.56,1.0,1.0,1.0
2117,Gloria A. Martinez,16.0,29.63,6.0,0.0,10.0
2117,Jessica Zapata Bogardus,7.0,12.96,5.0,0.0,2.0
2117,Mary Angie Garcia,8.0,14.81,3.0,2.0,3.0
2117,Raul Davila,4.0,7.41,1.0,1.0,2.0
