precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2002,"Christine ""Chris"" Castillo",21.0,23.33,7.0,3.0,11.0
2002,DeEtt Dresch,1.0,1.11,0.0,1.0,0.0
2002,"Eduardo ""Eddie"" Pichardo",2.0,2.22,0.0,0.0,2.0
2002,Erasmo RAZ Hernandez,10.0,11.11,2.0,0.0,8.0
2002,Gloria A. Martinez,24.0,26.67,11.0,3.0,10.0
2002,Jessica Zapata Bogardus,5.0,5.56,3.0,0.0,2.0
2002,Mary Angie Garcia,18.0,20.0,4.0,5.0,9.0
2002,Raul Davila,9.0,10.0,4.0,1.0,4.0
