precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1021,"Christine ""Chris"" Castillo",23.0,17.04,13.0,0.0,10.0
1021,DeEtt Dresch,2.0,1.48,2.0,0.0,0.0
1021,"Eduardo ""Eddie"" Pichardo",9.0,6.67,4.0,1.0,4.0
1021,Erasmo RAZ Hernandez,11.0,8.15,5.0,1.0,5.0
1021,Gloria A. Martinez,35.0,25.93,17.0,3.0,15.0
1021,Jessica Zapata Bogardus,15.0,11.11,5.0,1.0,9.0
1021,Mary Angie Garcia,30.0,22.22,9.0,4.0,17.0
1021,Raul Davila,10.0,7.41,2.0,1.0,7.0
