precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3182,"Christine ""Chris"" Castillo",23.0,22.77,9.0,2.0,12.0
3182,DeEtt Dresch,4.0,3.96,2.0,1.0,1.0
3182,"Eduardo ""Eddie"" Pichardo",2.0,1.98,0.0,1.0,1.0
3182,Erasmo RAZ Hernandez,19.0,18.81,5.0,3.0,11.0
3182,Gloria A. Martinez,18.0,17.82,5.0,1.0,12.0
3182,Jessica Zapata Bogardus,14.0,13.86,6.0,1.0,7.0
3182,Mary Angie Garcia,12.0,11.88,5.0,0.0,7.0
3182,Raul Davila,9.0,8.91,6.0,0.0,3.0
