precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4042,"Christine ""Chris"" Castillo",2.0,20.0,1.0,0.0,1.0
4042,DeEtt Dresch,1.0,10.0,0.0,0.0,1.0
4042,"Eduardo ""Eddie"" Pichardo",0.0,0.0,0.0,0.0,0.0
4042,Erasmo RAZ Hernandez,0.0,0.0,0.0,0.0,0.0
4042,Gloria A. Martinez,3.0,30.0,1.0,0.0,2.0
4042,Jessica Zapata Bogardus,2.0,20.0,0.0,0.0,2.0
4042,Mary Angie Garcia,2.0,20.0,2.0,0.0,0.0
4042,Raul Davila,0.0,0.0,0.0,0.0,0.0
