precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4158,"Christine ""Chris"" Castillo",2.0,11.76,1.0,0.0,1.0
4158,DeEtt Dresch,1.0,5.88,0.0,1.0,0.0
4158,"Eduardo ""Eddie"" Pichardo",2.0,11.76,2.0,0.0,0.0
4158,Erasmo RAZ Hernandez,2.0,11.76,0.0,1.0,1.0
4158,Gloria A. Martinez,4.0,23.53,1.0,0.0,3.0
4158,Jessica Zapata Bogardus,1.0,5.88,0.0,0.0,1.0
4158,Mary Angie Garcia,2.0,11.76,1.0,1.0,0.0
4158,Raul Davila,3.0,17.65,2.0,0.0,1.0
