precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1026,"Christine ""Chris"" Castillo",17.0,19.77,7.0,3.0,7.0
1026,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
1026,"Eduardo ""Eddie"" Pichardo",3.0,3.49,2.0,1.0,0.0
1026,Erasmo RAZ Hernandez,10.0,11.63,5.0,3.0,2.0
1026,Gloria A. Martinez,26.0,30.23,16.0,1.0,9.0
1026,Jessica Zapata Bogardus,10.0,11.63,5.0,3.0,2.0
1026,Mary Angie Garcia,14.0,16.28,8.0,3.0,3.0
1026,Raul Davila,6.0,6.98,6.0,0.0,0.0
