precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4030,"Christine ""Chris"" Castillo",8.0,18.6,4.0,0.0,4.0
4030,DeEtt Dresch,4.0,9.3,3.0,0.0,1.0
4030,"Eduardo ""Eddie"" Pichardo",1.0,2.33,1.0,0.0,0.0
4030,Erasmo RAZ Hernandez,4.0,9.3,1.0,0.0,3.0
4030,Gloria A. Martinez,10.0,23.26,1.0,2.0,7.0
4030,Jessica Zapata Bogardus,5.0,11.63,3.0,0.0,2.0
4030,Mary Angie Garcia,7.0,16.28,0.0,1.0,6.0
4030,Raul Davila,4.0,9.3,0.0,1.0,3.0
