precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1067,"Christine ""Chris"" Castillo",22.0,20.37,9.0,3.0,10.0
1067,DeEtt Dresch,5.0,4.63,2.0,2.0,1.0
1067,"Eduardo ""Eddie"" Pichardo",5.0,4.63,3.0,0.0,2.0
1067,Erasmo RAZ Hernandez,11.0,10.19,6.0,1.0,4.0
1067,Gloria A. Martinez,28.0,25.93,12.0,2.0,14.0
1067,Jessica Zapata Bogardus,8.0,7.41,5.0,0.0,3.0
1067,Mary Angie Garcia,24.0,22.22,8.0,3.0,13.0
1067,Raul Davila,5.0,4.63,0.0,2.0,3.0
