precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2097,"Christine ""Chris"" Castillo",47.0,24.48,25.0,0.0,22.0
2097,DeEtt Dresch,6.0,3.12,1.0,0.0,5.0
2097,"Eduardo ""Eddie"" Pichardo",8.0,4.17,3.0,0.0,5.0
2097,Erasmo RAZ Hernandez,22.0,11.46,4.0,2.0,16.0
2097,Gloria A. Martinez,48.0,25.0,23.0,3.0,22.0
2097,Jessica Zapata Bogardus,18.0,9.38,11.0,2.0,5.0
2097,Mary Angie Garcia,33.0,17.19,18.0,2.0,13.0
2097,Raul Davila,10.0,5.21,4.0,0.0,6.0
