precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3202,"Christine ""Chris"" Castillo",18.0,26.09,3.0,7.0,8.0
3202,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
3202,"Eduardo ""Eddie"" Pichardo",2.0,2.9,2.0,0.0,0.0
3202,Erasmo RAZ Hernandez,11.0,15.94,6.0,3.0,2.0
3202,Gloria A. Martinez,15.0,21.74,10.0,0.0,5.0
3202,Jessica Zapata Bogardus,6.0,8.7,1.0,1.0,4.0
3202,Mary Angie Garcia,15.0,21.74,5.0,3.0,7.0
3202,Raul Davila,2.0,2.9,0.0,0.0,2.0
