precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4148,"Christine ""Chris"" Castillo",5.0,31.25,3.0,1.0,1.0
4148,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
4148,"Eduardo ""Eddie"" Pichardo",1.0,6.25,0.0,0.0,1.0
4148,Erasmo RAZ Hernandez,0.0,0.0,0.0,0.0,0.0
4148,Gloria A. Martinez,4.0,25.0,1.0,1.0,2.0
4148,Jessica Zapata Bogardus,1.0,6.25,1.0,0.0,0.0
4148,Mary Angie Garcia,4.0,25.0,0.0,1.0,3.0
4148,Raul Davila,1.0,6.25,0.0,0.0,1.0
