precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1030,"Christine ""Chris"" Castillo",0.0,0.0,0.0,0.0,0.0
1030,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
1030,"Eduardo ""Eddie"" Pichardo",0.0,0.0,0.0,0.0,0.0
1030,Erasmo RAZ Hernandez,1.0,33.33,1.0,0.0,0.0
1030,Gloria A. Martinez,2.0,66.67,1.0,0.0,1.0
1030,Jessica Zapata Bogardus,0.0,0.0,0.0,0.0,0.0
1030,Mary Angie Garcia,0.0,0.0,0.0,0.0,0.0
1030,Raul Davila,0.0,0.0,0.0,0.0,0.0
