precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1104,"Christine ""Chris"" Castillo",71.0,21.98,27.0,9.0,35.0
1104,DeEtt Dresch,8.0,2.48,0.0,2.0,6.0
1104,"Eduardo ""Eddie"" Pichardo",5.0,1.55,0.0,1.0,4.0
1104,Erasmo RAZ Hernandez,35.0,10.84,9.0,8.0,18.0
1104,Gloria A. Martinez,88.0,27.24,26.0,12.0,50.0
1104,Jessica Zapata Bogardus,17.0,5.26,6.0,2.0,9.0
1104,Mary Angie Garcia,78.0,24.15,26.0,16.0,36.0
1104,Raul Davila,21.0,6.5,10.0,0.0,11.0
