precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2109,"Christine ""Chris"" Castillo",0.0,,0.0,0.0,0.0
2109,DeEtt Dresch,0.0,,0.0,0.0,0.0
2109,"Eduardo ""Eddie"" Pichardo",0.0,,0.0,0.0,0.0
2109,Erasmo RAZ Hernandez,0.0,,0.0,0.0,0.0
2109,Gloria A. Martinez,0.0,,0.0,0.0,0.0
2109,Jessica Zapata Bogardus,0.0,,0.0,0.0,0.0
2109,Mary Angie Garcia,0.0,,0.0,0.0,0.0
2109,Raul Davila,0.0,,0.0,0.0,0.0
