precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1048,"Christine ""Chris"" Castillo",42.0,21.65,16.0,5.0,21.0
1048,DeEtt Dresch,2.0,1.03,1.0,0.0,1.0
1048,"Eduardo ""Eddie"" Pichardo",18.0,9.28,9.0,0.0,9.0
1048,Erasmo RAZ Hernandez,15.0,7.73,11.0,0.0,4.0
1048,Gloria A. Martinez,58.0,29.9,16.0,5.0,37.0
1048,Jessica Zapata Bogardus,14.0,7.22,5.0,0.0,9.0
1048,Mary Angie Garcia,33.0,17.01,13.0,3.0,17.0
1048,Raul Davila,12.0,6.19,5.0,3.0,4.0
