precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2061,"Christine ""Chris"" Castillo",17.0,20.73,6.0,3.0,8.0
2061,DeEtt Dresch,1.0,1.22,0.0,0.0,1.0
2061,"Eduardo ""Eddie"" Pichardo",5.0,6.1,3.0,0.0,2.0
2061,Erasmo RAZ Hernandez,9.0,10.98,4.0,0.0,5.0
2061,Gloria A. Martinez,20.0,24.39,7.0,1.0,12.0
2061,Jessica Zapata Bogardus,9.0,10.98,5.0,2.0,2.0
2061,Mary Angie Garcia,16.0,19.51,5.0,0.0,11.0
2061,Raul Davila,5.0,6.1,2.0,0.0,3.0
