precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2046,"Christine ""Chris"" Castillo",83.0,23.78,40.0,6.0,37.0
2046,DeEtt Dresch,1.0,0.29,1.0,0.0,0.0
2046,"Eduardo ""Eddie"" Pichardo",14.0,4.01,7.0,2.0,5.0
2046,Erasmo RAZ Hernandez,77.0,22.06,23.0,10.0,44.0
2046,Gloria A. Martinez,81.0,23.21,31.0,5.0,45.0
2046,Jessica Zapata Bogardus,19.0,5.44,6.0,1.0,12.0
2046,Mary Angie Garcia,54.0,15.47,21.0,4.0,29.0
2046,Raul Davila,20.0,5.73,5.0,3.0,12.0
