precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3076,"Christine ""Chris"" Castillo",22.0,20.95,5.0,4.0,13.0
3076,DeEtt Dresch,1.0,0.95,0.0,0.0,1.0
3076,"Eduardo ""Eddie"" Pichardo",2.0,1.9,1.0,0.0,1.0
3076,Erasmo RAZ Hernandez,24.0,22.86,3.0,7.0,14.0
3076,Gloria A. Martinez,20.0,19.05,11.0,0.0,9.0
3076,Jessica Zapata Bogardus,12.0,11.43,4.0,2.0,6.0
3076,Mary Angie Garcia,18.0,17.14,8.0,4.0,6.0
3076,Raul Davila,6.0,5.71,1.0,1.0,4.0
