precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4073,"Christine ""Chris"" Castillo",9.0,9.68,2.0,0.0,7.0
4073,DeEtt Dresch,3.0,3.23,2.0,0.0,1.0
4073,"Eduardo ""Eddie"" Pichardo",9.0,9.68,7.0,0.0,2.0
4073,Erasmo RAZ Hernandez,9.0,9.68,1.0,4.0,4.0
4073,Gloria A. Martinez,20.0,21.51,10.0,0.0,10.0
4073,Jessica Zapata Bogardus,5.0,5.38,3.0,0.0,2.0
4073,Mary Angie Garcia,32.0,34.41,9.0,7.0,16.0
4073,Raul Davila,6.0,6.45,2.0,1.0,3.0
