precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3048,"Christine ""Chris"" Castillo",33.0,18.03,14.0,4.0,15.0
3048,DeEtt Dresch,3.0,1.64,1.0,0.0,2.0
3048,"Eduardo ""Eddie"" Pichardo",3.0,1.64,0.0,0.0,3.0
3048,Erasmo RAZ Hernandez,34.0,18.58,7.0,10.0,17.0
3048,Gloria A. Martinez,42.0,22.95,18.0,1.0,23.0
3048,Jessica Zapata Bogardus,22.0,12.02,3.0,2.0,17.0
3048,Mary Angie Garcia,36.0,19.67,11.0,8.0,17.0
3048,Raul Davila,10.0,5.46,3.0,0.0,7.0
