precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2167,"Christine ""Chris"" Castillo",0.0,0.0,0.0,0.0,0.0
2167,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
2167,"Eduardo ""Eddie"" Pichardo",0.0,0.0,0.0,0.0,0.0
2167,Erasmo RAZ Hernandez,1.0,50.0,0.0,0.0,1.0
2167,Gloria A. Martinez,0.0,0.0,0.0,0.0,0.0
2167,Jessica Zapata Bogardus,0.0,0.0,0.0,0.0,0.0
2167,Mary Angie Garcia,0.0,0.0,0.0,0.0,0.0
2167,Raul Davila,1.0,50.0,0.0,0.0,1.0
