precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1061,"Christine ""Chris"" Castillo",33.0,23.24,13.0,5.0,15.0
1061,DeEtt Dresch,3.0,2.11,2.0,0.0,1.0
1061,"Eduardo ""Eddie"" Pichardo",8.0,5.63,2.0,0.0,6.0
1061,Erasmo RAZ Hernandez,3.0,2.11,1.0,1.0,1.0
1061,Gloria A. Martinez,29.0,20.42,11.0,6.0,12.0
1061,Jessica Zapata Bogardus,16.0,11.27,11.0,1.0,4.0
1061,Mary Angie Garcia,37.0,26.06,15.0,1.0,21.0
1061,Raul Davila,13.0,9.15,8.0,0.0,5.0
