precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4187,"Christine ""Chris"" Castillo",0.0,,0.0,0.0,0.0
4187,DeEtt Dresch,0.0,,0.0,0.0,0.0
4187,"Eduardo ""Eddie"" Pichardo",0.0,,0.0,0.0,0.0
4187,Erasmo RAZ Hernandez,0.0,,0.0,0.0,0.0
4187,Gloria A. Martinez,0.0,,0.0,0.0,0.0
4187,Jessica Zapata Bogardus,0.0,,0.0,0.0,0.0
4187,Mary Angie Garcia,0.0,,0.0,0.0,0.0
4187,Raul Davila,0.0,,0.0,0.0,0.0
