precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4141,"Christine ""Chris"" Castillo",1.0,7.14,0.0,0.0,1.0
4141,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
4141,"Eduardo ""Eddie"" Pichardo",0.0,0.0,0.0,0.0,0.0
4141,Erasmo RAZ Hernandez,1.0,7.14,1.0,0.0,0.0
4141,Gloria A. Martinez,5.0,35.71,3.0,1.0,1.0
4141,Jessica Zapata Bogardus,2.0,14.29,2.0,0.0,0.0
4141,Mary Angie Garcia,2.0,14.29,1.0,1.0,0.0
4141,Raul Davila,3.0,21.43,0.0,0.0,3.0
