precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4189,"Christine ""Chris"" Castillo",9.0,16.98,3.0,1.0,5.0
4189,DeEtt Dresch,3.0,5.66,0.0,0.0,3.0
4189,"Eduardo ""Eddie"" Pichardo",2.0,3.77,1.0,0.0,1.0
4189,Erasmo RAZ Hernandez,5.0,9.43,0.0,0.0,5.0
4189,Gloria A. Martinez,18.0,33.96,5.0,1.0,12.0
4189,Jessica Zapata Bogardus,5.0,9.43,2.0,0.0,3.0
4189,Mary Angie Garcia,8.0,15.09,3.0,0.0,5.0
4189,Raul Davila,3.0,5.66,1.0,2.0,0.0
