precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4013,"Christine ""Chris"" Castillo",19.0,22.89,9.0,0.0,10.0
4013,DeEtt Dresch,2.0,2.41,0.0,0.0,2.0
4013,"Eduardo ""Eddie"" Pichardo",5.0,6.02,3.0,0.0,2.0
4013,Erasmo RAZ Hernandez,15.0,18.07,3.0,4.0,8.0
4013,Gloria A. Martinez,17.0,20.48,10.0,1.0,6.0
4013,Jessica Zapata Bogardus,9.0,10.84,5.0,0.0,4.0
4013,Mary Angie Garcia,13.0,15.66,7.0,4.0,2.0
4013,Raul Davila,3.0,3.61,2.0,0.0,1.0
