precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1112,"Christine ""Chris"" Castillo",34.0,22.82,12.0,4.0,18.0
1112,DeEtt Dresch,6.0,4.03,3.0,0.0,3.0
1112,"Eduardo ""Eddie"" Pichardo",12.0,8.05,5.0,0.0,7.0
1112,Erasmo RAZ Hernandez,4.0,2.68,2.0,0.0,2.0
1112,Gloria A. Martinez,43.0,28.86,19.0,2.0,22.0
1112,Jessica Zapata Bogardus,5.0,3.36,2.0,1.0,2.0
1112,Mary Angie Garcia,36.0,24.16,12.0,6.0,18.0
1112,Raul Davila,9.0,6.04,6.0,2.0,1.0
