precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1005,"Christine ""Chris"" Castillo",25.0,31.25,12.0,1.0,12.0
1005,DeEtt Dresch,1.0,1.25,0.0,0.0,1.0
1005,"Eduardo ""Eddie"" Pichardo",9.0,11.25,3.0,1.0,5.0
1005,Erasmo RAZ Hernandez,7.0,8.75,2.0,2.0,3.0
1005,Gloria A. Martinez,19.0,23.75,10.0,1.0,8.0
1005,Jessica Zapata Bogardus,10.0,12.5,4.0,2.0,4.0
1005,Mary Angie Garcia,6.0,7.5,6.0,0.0,0.0
1005,Raul Davila,3.0,3.75,2.0,0.0,1.0
