precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2053,"Christine ""Chris"" Castillo",23.0,18.25,14.0,2.0,7.0
2053,DeEtt Dresch,2.0,1.59,2.0,0.0,0.0
2053,"Eduardo ""Eddie"" Pichardo",12.0,9.52,7.0,0.0,5.0
2053,Erasmo RAZ Hernandez,15.0,11.9,6.0,1.0,8.0
2053,Gloria A. Martinez,43.0,34.13,23.0,4.0,16.0
2053,Jessica Zapata Bogardus,7.0,5.56,4.0,0.0,3.0
2053,Mary Angie Garcia,17.0,13.49,9.0,4.0,4.0
2053,Raul Davila,7.0,5.56,5.0,2.0,0.0
