precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1128,"Christine ""Chris"" Castillo",19.0,19.0,5.0,1.0,13.0
1128,DeEtt Dresch,4.0,4.0,1.0,0.0,3.0
1128,"Eduardo ""Eddie"" Pichardo",3.0,3.0,1.0,0.0,2.0
1128,Erasmo RAZ Hernandez,10.0,10.0,6.0,0.0,4.0
1128,Gloria A. Martinez,31.0,31.0,14.0,2.0,15.0
1128,Jessica Zapata Bogardus,11.0,11.0,7.0,2.0,2.0
1128,Mary Angie Garcia,17.0,17.0,6.0,0.0,11.0
1128,Raul Davila,5.0,5.0,2.0,1.0,2.0
