precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2166,"Christine ""Chris"" Castillo",43.0,20.67,13.0,2.0,28.0
2166,DeEtt Dresch,7.0,3.37,2.0,1.0,4.0
2166,"Eduardo ""Eddie"" Pichardo",9.0,4.33,3.0,0.0,6.0
2166,Erasmo RAZ Hernandez,35.0,16.83,8.0,3.0,24.0
2166,Gloria A. Martinez,49.0,23.56,13.0,1.0,35.0
2166,Jessica Zapata Bogardus,19.0,9.13,4.0,2.0,13.0
2166,Mary Angie Garcia,31.0,14.9,8.0,3.0,20.0
2166,Raul Davila,15.0,7.21,5.0,3.0,7.0
