precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2066,"Christine ""Chris"" Castillo",79.0,20.0,23.0,6.0,50.0
2066,DeEtt Dresch,6.0,1.52,2.0,1.0,3.0
2066,"Eduardo ""Eddie"" Pichardo",6.0,1.52,1.0,0.0,5.0
2066,Erasmo RAZ Hernandez,64.0,16.2,9.0,15.0,40.0
2066,Gloria A. Martinez,119.0,30.13,42.0,13.0,64.0
2066,Jessica Zapata Bogardus,30.0,7.59,9.0,3.0,18.0
2066,Mary Angie Garcia,75.0,18.99,16.0,9.0,50.0
2066,Raul Davila,16.0,4.05,3.0,1.0,12.0
