precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3026,"Christine ""Chris"" Castillo",14.0,10.22,8.0,1.0,5.0
3026,DeEtt Dresch,3.0,2.19,0.0,0.0,3.0
3026,"Eduardo ""Eddie"" Pichardo",3.0,2.19,1.0,0.0,2.0
3026,Erasmo RAZ Hernandez,47.0,34.31,7.0,10.0,30.0
3026,Gloria A. Martinez,18.0,13.14,6.0,2.0,10.0
3026,Jessica Zapata Bogardus,11.0,8.03,7.0,0.0,4.0
3026,Mary Angie Garcia,39.0,28.47,6.0,3.0,30.0
3026,Raul Davila,2.0,1.46,0.0,0.0,2.0
