precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4226,"Christine ""Chris"" Castillo",2.0,11.76,0.0,0.0,2.0
4226,DeEtt Dresch,1.0,5.88,0.0,0.0,1.0
4226,"Eduardo ""Eddie"" Pichardo",0.0,0.0,0.0,0.0,0.0
4226,Erasmo RAZ Hernandez,6.0,35.29,0.0,5.0,1.0
4226,Gloria A. Martinez,3.0,17.65,2.0,0.0,1.0
4226,Jessica Zapata Bogardus,0.0,0.0,0.0,0.0,0.0
4226,Mary Angie Garcia,4.0,23.53,2.0,0.0,2.0
4226,Raul Davila,1.0,5.88,0.0,1.0,0.0
