precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4216,"Christine ""Chris"" Castillo",19.0,28.79,6.0,6.0,7.0
4216,DeEtt Dresch,2.0,3.03,2.0,0.0,0.0
4216,"Eduardo ""Eddie"" Pichardo",3.0,4.55,0.0,0.0,3.0
4216,Erasmo RAZ Hernandez,2.0,3.03,0.0,0.0,2.0
4216,Gloria A. Martinez,19.0,28.79,5.0,1.0,13.0
4216,Jessica Zapata Bogardus,5.0,7.58,2.0,0.0,3.0
4216,Mary Angie Garcia,13.0,19.7,6.0,1.0,6.0
4216,Raul Davila,3.0,4.55,1.0,1.0,1.0
