precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2178,"Christine ""Chris"" Castillo",40.0,18.78,19.0,4.0,17.0
2178,DeEtt Dresch,5.0,2.35,2.0,1.0,2.0
2178,"Eduardo ""Eddie"" Pichardo",6.0,2.82,3.0,1.0,2.0
2178,Erasmo RAZ Hernandez,41.0,19.25,11.0,4.0,26.0
2178,Gloria A. Martinez,57.0,26.76,20.0,6.0,31.0
2178,Jessica Zapata Bogardus,9.0,4.23,4.0,0.0,5.0
2178,Mary Angie Garcia,44.0,20.66,18.0,3.0,23.0
2178,Raul Davila,11.0,5.16,5.0,0.0,6.0
