precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2172,"Christine ""Chris"" Castillo",3.0,10.34,2.0,0.0,1.0
2172,DeEtt Dresch,1.0,3.45,0.0,0.0,1.0
2172,"Eduardo ""Eddie"" Pichardo",2.0,6.9,2.0,0.0,0.0
2172,Erasmo RAZ Hernandez,3.0,10.34,0.0,2.0,1.0
2172,Gloria A. Martinez,9.0,31.03,3.0,0.0,6.0
2172,Jessica Zapata Bogardus,6.0,20.69,0.0,3.0,3.0
2172,Mary Angie Garcia,5.0,17.24,0.0,1.0,4.0
2172,Raul Davila,0.0,0.0,0.0,0.0,0.0
