precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2045,"Christine ""Chris"" Castillo",47.0,18.43,14.0,2.0,31.0
2045,DeEtt Dresch,3.0,1.18,0.0,1.0,2.0
2045,"Eduardo ""Eddie"" Pichardo",7.0,2.75,3.0,0.0,4.0
2045,Erasmo RAZ Hernandez,73.0,28.63,19.0,7.0,47.0
2045,Gloria A. Martinez,62.0,24.31,26.0,4.0,32.0
2045,Jessica Zapata Bogardus,20.0,7.84,8.0,1.0,11.0
2045,Mary Angie Garcia,29.0,11.37,9.0,3.0,17.0
2045,Raul Davila,14.0,5.49,4.0,2.0,8.0
