precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3134,"Christine ""Chris"" Castillo",25.0,14.79,10.0,2.0,13.0
3134,DeEtt Dresch,5.0,2.96,1.0,3.0,1.0
3134,"Eduardo ""Eddie"" Pichardo",5.0,2.96,2.0,2.0,1.0
3134,Erasmo RAZ Hernandez,22.0,13.02,7.0,6.0,9.0
3134,Gloria A. Martinez,58.0,34.32,17.0,8.0,33.0
3134,Jessica Zapata Bogardus,20.0,11.83,11.0,1.0,8.0
3134,Mary Angie Garcia,28.0,16.57,5.0,2.0,21.0
3134,Raul Davila,6.0,3.55,4.0,0.0,2.0
