precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4017,"Christine ""Chris"" Castillo",43.0,16.04,19.0,5.0,19.0
4017,DeEtt Dresch,11.0,4.1,4.0,0.0,7.0
4017,"Eduardo ""Eddie"" Pichardo",17.0,6.34,8.0,2.0,7.0
4017,Erasmo RAZ Hernandez,35.0,13.06,15.0,2.0,18.0
4017,Gloria A. Martinez,63.0,23.51,38.0,5.0,20.0
4017,Jessica Zapata Bogardus,22.0,8.21,13.0,1.0,8.0
4017,Mary Angie Garcia,59.0,22.01,23.0,9.0,27.0
4017,Raul Davila,18.0,6.72,10.0,2.0,6.0
