precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4208,"Christine ""Chris"" Castillo",0.0,,0.0,0.0,0.0
4208,DeEtt Dresch,0.0,,0.0,0.0,0.0
4208,"Eduardo ""Eddie"" Pichardo",0.0,,0.0,0.0,0.0
4208,Erasmo RAZ Hernandez,0.0,,0.0,0.0,0.0
4208,Gloria A. Martinez,0.0,,0.0,0.0,0.0
4208,Jessica Zapata Bogardus,0.0,,0.0,0.0,0.0
4208,Mary Angie Garcia,0.0,,0.0,0.0,0.0
4208,Raul Davila,0.0,,0.0,0.0,0.0
