precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4181,"Christine ""Chris"" Castillo",0.0,,0.0,0.0,0.0
4181,DeEtt Dresch,0.0,,0.0,0.0,0.0
4181,"Eduardo ""Eddie"" Pichardo",0.0,,0.0,0.0,0.0
4181,Erasmo RAZ Hernandez,0.0,,0.0,0.0,0.0
4181,Gloria A. Martinez,0.0,,0.0,0.0,0.0
4181,Jessica Zapata Bogardus,0.0,,0.0,0.0,0.0
4181,Mary Angie Garcia,0.0,,0.0,0.0,0.0
4181,Raul Davila,0.0,,0.0,0.0,0.0
