precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
2171,"Christine ""Chris"" Castillo",31.0,26.5,10.0,5.0,16.0
2171,DeEtt Dresch,4.0,3.42,0.0,0.0,4.0
2171,"Eduardo ""Eddie"" Pichardo",5.0,4.27,3.0,0.0,2.0
2171,Erasmo RAZ Hernandez,9.0,7.69,2.0,1.0,6.0
2171,Gloria A. Martinez,28.0,23.93,9.0,2.0,17.0
2171,Jessica Zapata Bogardus,12.0,10.26,3.0,0.0,9.0
2171,Mary Angie Garcia,23.0,19.66,8.0,3.0,12.0
2171,Raul Davila,5.0,4.27,1.0,0.0,4.0
