precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3091,"Christine ""Chris"" Castillo",5.0,12.2,3.0,0.0,2.0
3091,DeEtt Dresch,1.0,2.44,0.0,1.0,0.0
3091,"Eduardo ""Eddie"" Pichardo",5.0,12.2,2.0,0.0,3.0
3091,Erasmo RAZ Hernandez,7.0,17.07,4.0,0.0,3.0
3091,Gloria A. Martinez,10.0,24.39,7.0,0.0,3.0
3091,Jessica Zapata Bogardus,0.0,0.0,0.0,0.0,0.0
3091,Mary Angie Garcia,11.0,26.83,6.0,0.0,5.0
3091,Raul Davila,2.0,4.88,0.0,0.0,2.0
