precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1044,"Christine ""Chris"" Castillo",31.0,16.32,13.0,1.0,17.0
1044,DeEtt Dresch,1.0,0.53,0.0,0.0,1.0
1044,"Eduardo ""Eddie"" Pichardo",13.0,6.84,5.0,3.0,5.0
1044,Erasmo RAZ Hernandez,10.0,5.26,2.0,3.0,5.0
1044,Gloria A. Martinez,63.0,33.16,17.0,6.0,40.0
1044,Jessica Zapata Bogardus,9.0,4.74,3.0,2.0,4.0
1044,Mary Angie Garcia,47.0,24.74,13.0,13.0,21.0
1044,Raul Davila,16.0,8.42,8.0,2.0,6.0
