precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3082,"Christine ""Chris"" Castillo",27.0,14.67,10.0,1.0,16.0
3082,DeEtt Dresch,3.0,1.63,1.0,0.0,2.0
3082,"Eduardo ""Eddie"" Pichardo",12.0,6.52,6.0,0.0,6.0
3082,Erasmo RAZ Hernandez,28.0,15.22,5.0,7.0,16.0
3082,Gloria A. Martinez,44.0,23.91,17.0,0.0,27.0
3082,Jessica Zapata Bogardus,22.0,11.96,14.0,0.0,8.0
3082,Mary Angie Garcia,40.0,21.74,14.0,4.0,22.0
3082,Raul Davila,8.0,4.35,4.0,1.0,3.0
