precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4123,"Christine ""Chris"" Castillo",3.0,27.27,3.0,0.0,0.0
4123,DeEtt Dresch,0.0,0.0,0.0,0.0,0.0
4123,"Eduardo ""Eddie"" Pichardo",1.0,9.09,0.0,0.0,1.0
4123,Erasmo RAZ Hernandez,0.0,0.0,0.0,0.0,0.0
4123,Gloria A. Martinez,4.0,36.36,0.0,0.0,4.0
4123,Jessica Zapata Bogardus,0.0,0.0,0.0,0.0,0.0
4123,Mary Angie Garcia,2.0,18.18,1.0,1.0,0.0
4123,Raul Davila,1.0,9.09,0.0,0.0,1.0
