precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
4097,"Christine ""Chris"" Castillo",19.0,19.39,4.0,0.0,15.0
4097,DeEtt Dresch,3.0,3.06,1.0,0.0,2.0
4097,"Eduardo ""Eddie"" Pichardo",6.0,6.12,0.0,0.0,6.0
4097,Erasmo RAZ Hernandez,7.0,7.14,4.0,0.0,3.0
4097,Gloria A. Martinez,29.0,29.59,5.0,1.0,23.0
4097,Jessica Zapata Bogardus,9.0,9.18,2.0,0.0,7.0
4097,Mary Angie Garcia,20.0,20.41,5.0,2.0,13.0
4097,Raul Davila,5.0,5.1,3.0,0.0,2.0
