precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
3078,"Christine ""Chris"" Castillo",46.0,20.91,18.0,1.0,27.0
3078,DeEtt Dresch,4.0,1.82,3.0,0.0,1.0
3078,"Eduardo ""Eddie"" Pichardo",7.0,3.18,1.0,0.0,6.0
3078,Erasmo RAZ Hernandez,48.0,21.82,20.0,10.0,18.0
3078,Gloria A. Martinez,56.0,25.45,20.0,2.0,34.0
3078,Jessica Zapata Bogardus,21.0,9.55,5.0,1.0,15.0
3078,Mary Angie Garcia,25.0,11.36,3.0,5.0,17.0
3078,Raul Davila,13.0,5.91,4.0,0.0,9.0
