precinct,candidate,total_votes,vote_pct,election_day,absentee,early_voting
1047,"Christine ""Chris"" Castillo",27.0,20.93,11.0,2.0,14.0
1047,DeEtt Dresch,2.0,1.55,0.0,2.0,0.0
1047,"Eduardo ""Eddie"" Pichardo",7.0,5.43,2.0,0.0,5.0
1047,Erasmo RAZ Hernandez,10.0,7.75,4.0,0.0,6.0
1047,Gloria A. Martinez,45.0,34.88,16.0,7.0,22.0
1047,Jessica Zapata Bogardus,9.0,6.98,3.0,2.0,4.0
1047,Mary Angie Garcia,17.0,13.18,5.0,0.0,12.0
1047,Raul Davila,12.0,9.3,5.0,1.0,6.0
